      1.80840  4.57455e-05
      1.81000  4.74620e-05
      1.81160  4.50042e-05
      1.81320  4.52170e-05
      1.81480  4.70905e-05
      1.81640  4.85484e-05
      1.81800  5.12989e-05
      1.81960  4.58276e-05
      1.82120  4.61429e-05
      1.82280  4.83281e-05
      1.82440  4.71814e-05
      1.82600  4.67152e-05
      1.82760  4.61492e-05
      1.82920  4.72171e-05
      1.83080  4.64622e-05
      1.83240  4.75304e-05
      1.83400  4.71491e-05
      1.83560  4.77326e-05
      1.83720  5.07325e-05
      1.83880  4.64318e-05
      1.84040  4.61353e-05
      1.84200  5.06186e-05
      1.84360  4.76450e-05
      1.84520  4.73165e-05
      1.84680  5.10907e-05
      1.84840  4.74581e-05
      1.85000  4.78895e-05
      1.85160  4.85379e-05
      1.85320  4.77231e-05
      1.85480  4.61925e-05
      1.85640  4.83113e-05
      1.85800  4.80201e-05
      1.85960  4.77849e-05
      1.86120  4.84932e-05
      1.86280  4.89289e-05
      1.86440  4.85145e-05
      1.86600  4.92568e-05
      1.86760  4.85230e-05
      1.86920  4.74443e-05
      1.87080  4.80653e-05
      1.87240  5.26217e-05
      1.87400  4.75695e-05
      1.87560  5.83066e-05
      1.87720  5.21791e-05
      1.87880  4.96561e-05
      1.88040  4.90057e-05
      1.88200  4.85490e-05
      1.88360  4.96584e-05
      1.88520  5.08614e-05
      1.88680  5.02818e-05
      1.88840  5.20283e-05
      1.89000  5.43342e-05
      1.89160  5.17095e-05
      1.89320  5.04159e-05
      1.89480  5.11027e-05
      1.89640  5.11425e-05
      1.89800  5.13019e-05
      1.89960  5.02796e-05
      1.90120  4.95057e-05
      1.90280  5.06989e-05
      1.90440  5.20015e-05
      1.90600  4.97699e-05
      1.90760  5.01521e-05
      1.90920  5.07286e-05
      1.91080  5.11412e-05
      1.91240  5.23819e-05
      1.91400  4.92136e-05
      1.91560  5.16005e-05
      1.91720  5.07033e-05
      1.91880  5.12415e-05
      1.92040  5.16111e-05
      1.92200  5.15202e-05
      1.92360  5.07552e-05
      1.92520  5.26633e-05
      1.92680  5.30212e-05
      1.92840  5.39370e-05
      1.93000  5.13334e-05
      1.93160  5.17349e-05
      1.93320  5.31143e-05
      1.93480  5.36081e-05
      1.93640  5.10983e-05
      1.93800  5.19535e-05
      1.93960  5.23742e-05
      1.94120  5.04163e-05
      1.94280  5.38931e-05
      1.94440  5.78058e-05
      1.94600  5.90577e-05
      1.94760  5.39254e-05
      1.94920  5.56199e-05
      1.95080  5.93280e-05
      1.95240  5.21462e-05
      1.95400  5.28487e-05
      1.95560  5.24097e-05
      1.95720  5.18689e-05
      1.95880  5.11265e-05
      1.96040  5.19703e-05
      1.96200  5.36724e-05
      1.96360  5.41753e-05
      1.96520  5.21946e-05
      1.96680  5.28444e-05
      1.96840  5.20528e-05
      1.97000  5.20642e-05
      1.97160  5.16259e-05
      1.97320  5.43024e-05
      1.97480  5.12937e-05
      1.97640  5.04567e-05
      1.97800  6.02075e-05
      1.97960  5.50994e-05
      1.98120  5.36351e-05
      1.98280  5.28830e-05
      1.98440  5.42057e-05
      1.98600  5.73093e-05
      1.98760  5.36096e-05
      1.98920  5.30943e-05
      1.99080  5.19579e-05
      1.99240  5.41221e-05
      1.99400  5.52731e-05
      1.99560  5.29694e-05
      1.99720  5.55174e-05
      1.99880  5.27238e-05
      2.00040  5.23535e-05
      2.00200  5.50502e-05
      2.00360  5.42791e-05
      2.00520  5.53389e-05
      2.00680  5.33262e-05
      2.00840  5.35542e-05
      2.01000  5.29463e-05
      2.01160  5.21520e-05
      2.01320  5.39682e-05
      2.01480  5.30400e-05
      2.01640  5.14340e-05
      2.01800  5.39097e-05
      2.01960  5.39721e-05
      2.02120  5.37219e-05
      2.02280  5.40515e-05
      2.02440  5.44761e-05
      2.02600  5.34750e-05
      2.02760  5.40564e-05
      2.02920  5.52975e-05
      2.03080  5.60935e-05
      2.03240  5.41483e-05
      2.03400  5.42001e-05
      2.03560  5.43248e-05
      2.03720  5.65287e-05
      2.03880  5.54082e-05
      2.04040  5.53540e-05
      2.04200  5.49127e-05
      2.04360  5.48240e-05
      2.04520  5.45238e-05
      2.04680  5.52830e-05
      2.04840  5.48074e-05
      2.05000  5.55542e-05
      2.05160  5.60700e-05
      2.05320  5.62230e-05
      2.05480  5.50377e-05
      2.05640  5.57832e-05
      2.05800  5.63166e-05
      2.05960  5.68312e-05
      2.06120  5.64589e-05
      2.06280  5.69242e-05
      2.06440  5.65342e-05
      2.06600  5.68570e-05
      2.06760  5.84891e-05
      2.06920  5.95674e-05
      2.07080  5.74761e-05
      2.07240  5.63074e-05
      2.07400  5.67995e-05
      2.07560  5.68232e-05
      2.07720  5.68300e-05
      2.07880  5.60989e-05
      2.08040  5.63622e-05
      2.08200  5.60103e-05
      2.08360  5.70808e-05
      2.08520  5.61031e-05
      2.08680  5.63508e-05
      2.08840  5.57337e-05
      2.09000  5.59608e-05
      2.09160  5.97674e-05
      2.09320  5.53652e-05
      2.09480  5.45813e-05
      2.09640  5.59926e-05
      2.09800  5.62917e-05
      2.09960  5.60625e-05
      2.10120  5.57156e-05
      2.10280  5.62917e-05
      2.10440  5.54354e-05
      2.10600  5.55916e-05
      2.10760  5.65216e-05
      2.10920  5.80809e-05
      2.11080  5.57935e-05
      2.11240  5.57703e-05
      2.11400  5.56129e-05
      2.11560  5.61527e-05
      2.11720  5.64280e-05
      2.11880  5.66474e-05
      2.12040  5.63807e-05
      2.12200  5.71672e-05
      2.12360  5.88673e-05
      2.12520  5.60498e-05
      2.12680  5.75891e-05
      2.12840  5.70953e-05
      2.13000  5.73156e-05
      2.13160  5.69228e-05
      2.13320  5.79232e-05
      2.13480  5.81049e-05
      2.13640  5.83863e-05
      2.13800  5.85769e-05
      2.13960  5.91026e-05
      2.14120  5.93902e-05
      2.14280  6.00403e-05
      2.14440  6.02605e-05
      2.14600  6.11884e-05
      2.14760  6.02560e-05
      2.14920  6.08294e-05
      2.15080  6.06099e-05
      2.15240  6.15456e-05
      2.15400  6.19055e-05
      2.15560  6.18848e-05
      2.15720  6.16582e-05
      2.15880  6.23514e-05
      2.16040  6.28221e-05
      2.16200  6.36053e-05
      2.16360  6.38968e-05
      2.16520  7.07028e-05
      2.16680  6.59068e-05
      2.16840  6.39042e-05
      2.17000  6.39094e-05
      2.17160  6.36988e-05
      2.17320  6.34914e-05
      2.17480  6.33317e-05
      2.17640  6.40323e-05
      2.17800  6.47895e-05
      2.17960  6.32935e-05
      2.18120  6.40776e-05
      2.18280  6.61068e-05
      2.18440  6.33632e-05
      2.18600  6.33616e-05
      2.18760  6.62637e-05
      2.18920  6.50818e-05
      2.19080  6.33661e-05
      2.19240  6.34199e-05
      2.19400  6.35969e-05
      2.19560  6.36264e-05
      2.19720  6.29906e-05
      2.19880  6.29285e-05
      2.20040  6.38682e-05
      2.20200  6.36029e-05
      2.20360  6.41213e-05
      2.20520  6.70822e-05
      2.20680  6.98934e-05
      2.20840  6.56187e-05
      2.21000  6.36898e-05
      2.21160  6.43677e-05
      2.21320  6.36742e-05
      2.21480  6.37123e-05
      2.21640  6.37844e-05
      2.21800  6.46663e-05
      2.21960  6.44294e-05
      2.22120  6.46422e-05
      2.22280  6.45218e-05
      2.22440  6.46597e-05
      2.22600  6.60780e-05
      2.22760  6.62590e-05
      2.22920  6.54171e-05
      2.23080  6.53118e-05
      2.23240  6.51099e-05
      2.23400  6.49224e-05
      2.23560  6.51215e-05
      2.23720  6.55624e-05
      2.23880  6.80550e-05
      2.24040  6.58423e-05
      2.24200  6.61112e-05
      2.24360  6.60607e-05
      2.24520  6.62075e-05
      2.24680  6.59903e-05
      2.24840  6.65580e-05
      2.25000  6.66249e-05
      2.25160  6.68617e-05
      2.25320  7.03912e-05
      2.25480  6.82488e-05
      2.25640  6.81901e-05
      2.25800  6.82010e-05
      2.25960  6.80373e-05
      2.26120  6.89202e-05
      2.26280  7.23799e-05
      2.26440  6.87252e-05
      2.26600  7.04226e-05
      2.26760  6.81666e-05
      2.26920  6.77074e-05
      2.27080  6.89651e-05
      2.27240  6.86407e-05
      2.27400  6.83912e-05
      2.27560  6.92151e-05
      2.27720  6.92400e-05
      2.27880  6.92602e-05
      2.28040  7.54042e-05
      2.28200  7.29172e-05
      2.28360  6.91399e-05
      2.28520  6.99858e-05
      2.28680  6.93750e-05
      2.28840  6.98085e-05
      2.29000  6.92833e-05
      2.29160  7.00431e-05
      2.29320  7.96889e-05
      2.29480  7.40849e-05
      2.29640  7.49951e-05
      2.29800  7.25696e-05
      2.29960  7.15067e-05
      2.30120  7.08382e-05
      2.30280  7.12051e-05
      2.30440  7.07162e-05
      2.30600  7.06046e-05
      2.30760  7.13187e-05
      2.30920  7.10644e-05
      2.31080  7.08811e-05
      2.31240  7.06645e-05
      2.31400  7.14256e-05
      2.31560  7.13011e-05
      2.31720  7.20293e-05
      2.31880  7.25882e-05
      2.32040  7.10294e-05
      2.32200  7.15652e-05
      2.32360  7.72595e-05
      2.32520  7.48245e-05
      2.32680  7.44867e-05
      2.32840  7.34661e-05
      2.33000  7.37727e-05
      2.33160  7.33723e-05
      2.33320  7.35101e-05
      2.33480  7.39563e-05
      2.33640  7.30341e-05
      2.33800  7.34986e-05
      2.33960  7.33056e-05
      2.34120  7.16964e-05
      2.34280  7.31199e-05
      2.34440  7.29114e-05
      2.34600  7.21666e-05
      2.34760  7.32668e-05
      2.34920  7.31789e-05
      2.35080  7.33498e-05
      2.35240  8.45204e-05
      2.35400  7.90937e-05
      2.35560  7.74713e-05
      2.35720  7.70216e-05
      2.35880  7.48821e-05
      2.36040  7.60601e-05
      2.36200  7.53939e-05
      2.36360  7.46884e-05
      2.36520  7.39256e-05
      2.36680  7.32176e-05
      2.36840  7.46469e-05
      2.37000  7.49524e-05
      2.37160  7.41405e-05
      2.37320  7.85383e-05
      2.37480  7.67848e-05
      2.37640  7.50295e-05
      2.37800  7.55215e-05
      2.37960  7.44977e-05
      2.38120  7.31891e-05
      2.38280  8.12159e-05
      2.38440  7.84241e-05
      2.38600  7.76725e-05
      2.38760  7.68107e-05
      2.38920  7.38041e-05
      2.39080  7.57648e-05
      2.39240  7.65677e-05
      2.39400  7.39397e-05
      2.39560  7.61747e-05
      2.39720  7.66841e-05
      2.39880  7.56035e-05
      2.40040  7.59380e-05
      2.40200  7.53417e-05
      2.40360  7.55449e-05
      2.40520  7.55289e-05
      2.40680  7.64604e-05
      2.40840  7.46316e-05
      2.41000  7.52255e-05
      2.41160  7.54453e-05
      2.41320  8.12771e-05
      2.41480  8.23693e-05
      2.41640  7.85953e-05
      2.41800  7.87216e-05
      2.41960  7.91307e-05
      2.42120  7.78735e-05
      2.42280  7.72885e-05
      2.42440  7.61597e-05
      2.42600  7.51312e-05
      2.42760  7.55362e-05
      2.42920  7.61248e-05
      2.43080  7.49088e-05
      2.43240  7.45754e-05
      2.43400  7.69145e-05
      2.43560  7.43433e-05
      2.43720  7.68532e-05
      2.43880  7.53470e-05
      2.44040  7.53884e-05
      2.44200  7.44327e-05
      2.44360  7.40389e-05
      2.44520  7.86208e-05
      2.44680  7.97556e-05
      2.44840  7.52887e-05
      2.45000  7.74008e-05
      2.45160  7.90999e-05
      2.45320  7.43590e-05
      2.45480  7.32374e-05
      2.45640  8.49893e-05
      2.45800  7.70262e-05
      2.45960  7.50902e-05
      2.46120  7.27653e-05
      2.46280  7.70867e-05
      2.46440  7.62966e-05
      2.46600  7.31850e-05
      2.46760  7.09285e-05
      2.46920  7.85394e-05
      2.47080  7.48566e-05
      2.47240  7.75276e-05
      2.47400  7.43358e-05
      2.47560  7.75029e-05
      2.47720  7.63074e-05
      2.47880  8.44056e-05
      2.48040  8.11371e-05
      2.48200  8.05570e-05
      2.48360  7.30572e-05
      2.48520  8.08069e-05
      2.48680  8.81350e-05
      2.48840  7.66270e-05
      2.49000  6.81759e-05
      2.49160  7.37551e-05
      2.49320  7.50515e-05
      2.49480  7.93155e-05
      2.49640  7.77669e-05
      2.49800  7.36435e-05
      2.49960  7.63751e-05
      2.50120  7.61122e-05
      2.50280  7.46841e-05
      2.50440  6.81658e-05
      2.50600  7.77030e-05
      2.50760  7.90713e-05
      2.50920  7.88915e-05
      2.51080  7.88340e-05
      2.51240  6.91917e-05
      2.51400  7.72045e-05
      2.51560  6.68888e-05
      2.51720  8.06432e-05
      2.51880  7.67117e-05
      2.52040  7.17270e-05
      2.52200  7.69598e-05
      2.52360  7.16414e-05
      2.52520  7.10778e-05
      2.52680  7.77678e-05
      2.52840  7.06888e-05
      2.53000  8.02900e-05
      2.53160  7.22440e-05
      2.53320  7.52911e-05
      2.53480  7.87514e-05
      2.53640  7.11536e-05
      2.53800  7.62803e-05
      2.53960  8.01745e-05
      2.54120  8.23754e-05
      2.54280  7.86020e-05
      2.54440  7.55332e-05
      2.54600  7.58050e-05
      2.54760  7.59446e-05
      2.54920  7.17608e-05
      2.55080  8.20708e-05
      2.55240  8.06895e-05
      2.55400  7.91224e-05
      2.55560  8.09075e-05
      2.55720  7.66372e-05
      2.55880  7.71023e-05
      2.56040  7.82985e-05
      2.56200  7.94784e-05
      2.56360  6.83571e-05
      2.56520  8.12819e-05
      2.56680  8.34132e-05
      2.56840  8.11917e-05
      2.57000  7.62037e-05
      2.57160  7.99633e-05
      2.57320  7.53723e-05
      2.57480  7.46751e-05
      2.57640  7.71191e-05
      2.57800  7.58509e-05
      2.57960  7.73665e-05
      2.58120  8.04999e-05
