      1.80840  4.00523e-05
      1.81000  4.36743e-05
      1.81160  3.68803e-05
      1.81320  3.75211e-05
      1.81480  4.39282e-05
      1.81640  4.36530e-05
      1.81800  4.85324e-05
      1.81960  3.80795e-05
      1.82120  3.92891e-05
      1.82280  4.22000e-05
      1.82440  4.46888e-05
      1.82600  4.20292e-05
      1.82760  3.90279e-05
      1.82920  4.23111e-05
      1.83080  3.96011e-05
      1.83240  4.42620e-05
      1.83400  4.30454e-05
      1.83560  4.32771e-05
      1.83720  4.65030e-05
      1.83880  4.08419e-05
      1.84040  3.79555e-05
      1.84200  4.73868e-05
      1.84360  4.15928e-05
      1.84520  4.19134e-05
      1.84680  4.63509e-05
      1.84840  4.18323e-05
      1.85000  4.21433e-05
      1.85160  4.38687e-05
      1.85320  4.24152e-05
      1.85480  3.66874e-05
      1.85640  4.43459e-05
      1.85800  4.16923e-05
      1.85960  4.13376e-05
      1.86120  4.28163e-05
      1.86280  4.25742e-05
      1.86440  4.34845e-05
      1.86600  4.15926e-05
      1.86760  4.15697e-05
      1.86920  4.05481e-05
      1.87080  4.07068e-05
      1.87240  4.55079e-05
      1.87400  3.72695e-05
      1.87560  5.26720e-05
      1.87720  4.52268e-05
      1.87880  4.36118e-05
      1.88040  4.27630e-05
      1.88200  4.07751e-05
      1.88360  4.56466e-05
      1.88520  4.20893e-05
      1.88680  4.63240e-05
      1.88840  4.70193e-05
      1.89000  4.90294e-05
      1.89160  4.59791e-05
      1.89320  4.45785e-05
      1.89480  4.45847e-05
      1.89640  4.60501e-05
      1.89800  4.65075e-05
      1.89960  4.76155e-05
      1.90120  4.31584e-05
      1.90280  4.66322e-05
      1.90440  4.73464e-05
      1.90600  4.25307e-05
      1.90760  4.36722e-05
      1.90920  4.64010e-05
      1.91080  4.70619e-05
      1.91240  4.87330e-05
      1.91400  4.09932e-05
      1.91560  4.71699e-05
      1.91720  4.37333e-05
      1.91880  4.60909e-05
      1.92040  4.65897e-05
      1.92200  4.48897e-05
      1.92360  4.41520e-05
      1.92520  4.85713e-05
      1.92680  5.01305e-05
      1.92840  5.04596e-05
      1.93000  4.59664e-05
      1.93160  4.50529e-05
      1.93320  4.93102e-05
      1.93480  4.98365e-05
      1.93640  4.49405e-05
      1.93800  4.81272e-05
      1.93960  4.62452e-05
      1.94120  4.13691e-05
      1.94280  4.83882e-05
      1.94440  5.15462e-05
      1.94600  5.08256e-05
      1.94760  5.15228e-05
      1.94920  5.04470e-05
      1.95080  5.48224e-05
      1.95240  4.76589e-05
      1.95400  4.73649e-05
      1.95560  4.94618e-05
      1.95720  4.57606e-05
      1.95880  4.15634e-05
      1.96040  4.55843e-05
      1.96200  4.69428e-05
      1.96360  4.86043e-05
      1.96520  4.71620e-05
      1.96680  4.98187e-05
      1.96840  4.54644e-05
      1.97000  4.77798e-05
      1.97160  4.33116e-05
      1.97320  4.97221e-05
      1.97480  4.38190e-05
      1.97640  4.35729e-05
      1.97800  5.49978e-05
      1.97960  5.30568e-05
      1.98120  4.98402e-05
      1.98280  4.82981e-05
      1.98440  4.82081e-05
      1.98600  5.02071e-05
      1.98760  5.12033e-05
      1.98920  4.81180e-05
      1.99080  4.36604e-05
      1.99240  4.63262e-05
      1.99400  4.84995e-05
      1.99560  4.70671e-05
      1.99720  5.07871e-05
      1.99880  4.61147e-05
      2.00040  4.48249e-05
      2.00200  4.98331e-05
      2.00360  5.00009e-05
      2.00520  4.95614e-05
      2.00680  4.79600e-05
      2.00840  4.93600e-05
      2.01000  4.66348e-05
      2.01160  4.48538e-05
      2.01320  4.95979e-05
      2.01480  4.77950e-05
      2.01640  4.40131e-05
      2.01800  5.06035e-05
      2.01960  4.94732e-05
      2.02120  4.84948e-05
      2.02280  5.03858e-05
      2.02440  4.99688e-05
      2.02600  4.96461e-05
      2.02760  4.86787e-05
      2.02920  5.09114e-05
      2.03080  5.20919e-05
      2.03240  5.10925e-05
      2.03400  4.99111e-05
      2.03560  5.01204e-05
      2.03720  5.27569e-05
      2.03880  5.24063e-05
      2.04040  5.23514e-05
      2.04200  5.15985e-05
      2.04360  5.24091e-05
      2.04520  5.05431e-05
      2.04680  5.03992e-05
      2.04840  5.19907e-05
      2.05000  5.25591e-05
      2.05160  5.27867e-05
      2.05320  5.33703e-05
      2.05480  4.79541e-05
      2.05640  5.01715e-05
      2.05800  5.28055e-05
      2.05960  5.21033e-05
      2.06120  5.33155e-05
      2.06280  5.42407e-05
      2.06440  5.26043e-05
      2.06600  5.39371e-05
      2.06760  5.54480e-05
      2.06920  5.59323e-05
      2.07080  5.52462e-05
      2.07240  5.30239e-05
      2.07400  5.19340e-05
      2.07560  5.40368e-05
      2.07720  5.36661e-05
      2.07880  5.33097e-05
      2.08040  5.22089e-05
      2.08200  5.39395e-05
      2.08360  5.39656e-05
      2.08520  5.37356e-05
      2.08680  5.39113e-05
      2.08840  5.38731e-05
      2.09000  5.21348e-05
      2.09160  5.81420e-05
      2.09320  5.39035e-05
      2.09480  5.31018e-05
      2.09640  5.39982e-05
      2.09800  5.43257e-05
      2.09960  5.44756e-05
      2.10120  5.35915e-05
      2.10280  5.46930e-05
      2.10440  5.41929e-05
      2.10600  5.42549e-05
      2.10760  5.53020e-05
      2.10920  5.64860e-05
      2.11080  5.49053e-05
      2.11240  5.35671e-05
      2.11400  5.48225e-05
      2.11560  5.50431e-05
      2.11720  5.46083e-05
      2.11880  5.51352e-05
      2.12040  5.51723e-05
      2.12200  5.60236e-05
      2.12360  5.78872e-05
      2.12520  5.49335e-05
      2.12680  5.61727e-05
      2.12840  5.56992e-05
      2.13000  5.56644e-05
      2.13160  5.56995e-05
      2.13320  5.70972e-05
      2.13480  5.66079e-05
      2.13640  5.73827e-05
      2.13800  5.68822e-05
      2.13960  5.72487e-05
      2.14120  5.77554e-05
      2.14280  5.87777e-05
      2.14440  5.92138e-05
      2.14600  6.01576e-05
      2.14760  5.87434e-05
      2.14920  5.94583e-05
      2.15080  5.88905e-05
      2.15240  6.06353e-05
      2.15400  6.06681e-05
      2.15560  6.06803e-05
      2.15720  6.02364e-05
      2.15880  6.11102e-05
      2.16040  6.15343e-05
      2.16200  6.24009e-05
      2.16360  6.25127e-05
      2.16520  6.93131e-05
      2.16680  6.48351e-05
      2.16840  6.28363e-05
      2.17000  6.30922e-05
      2.17160  6.25798e-05
      2.17320  6.21950e-05
      2.17480  6.19856e-05
      2.17640  6.31337e-05
      2.17800  6.32615e-05
      2.17960  6.24491e-05
      2.18120  6.29200e-05
      2.18280  6.47228e-05
      2.18440  6.20353e-05
      2.18600  6.22563e-05
      2.18760  6.49976e-05
      2.18920  6.41356e-05
      2.19080  6.24568e-05
      2.19240  6.25436e-05
      2.19400  6.22964e-05
      2.19560  6.26437e-05
      2.19720  6.20996e-05
      2.19880  6.17254e-05
      2.20040  6.31654e-05
      2.20200  6.21793e-05
      2.20360  6.30230e-05
      2.20520  6.60471e-05
      2.20680  6.90498e-05
      2.20840  6.44052e-05
      2.21000  6.29890e-05
      2.21160  6.33148e-05
      2.21320  6.30857e-05
      2.21480  6.27469e-05
      2.21640  6.26051e-05
      2.21800  6.27970e-05
      2.21960  6.29765e-05
      2.22120  6.28365e-05
      2.22280  6.27824e-05
      2.22440  6.34921e-05
      2.22600  6.53264e-05
      2.22760  6.50691e-05
      2.22920  6.41051e-05
      2.23080  6.43672e-05
      2.23240  6.45837e-05
      2.23400  6.42866e-05
      2.23560  6.41481e-05
      2.23720  6.43771e-05
      2.23880  6.62755e-05
      2.24040  6.50925e-05
      2.24200  6.51824e-05
      2.24360  6.44624e-05
      2.24520  6.48547e-05
      2.24680  6.46739e-05
      2.24840  6.52938e-05
      2.25000  6.50796e-05
      2.25160  6.61428e-05
      2.25320  6.84463e-05
      2.25480  6.65696e-05
      2.25640  6.59862e-05
      2.25800  6.64947e-05
      2.25960  6.71341e-05
      2.26120  6.75437e-05
      2.26280  7.16009e-05
      2.26440  6.79417e-05
      2.26600  6.93548e-05
      2.26760  6.67359e-05
      2.26920  6.57241e-05
      2.27080  6.72451e-05
      2.27240  6.82080e-05
      2.27400  6.76123e-05
      2.27560  6.85872e-05
      2.27720  6.86814e-05
      2.27880  6.81783e-05
      2.28040  7.22456e-05
      2.28200  7.22125e-05
      2.28360  6.73457e-05
      2.28520  6.88309e-05
      2.28680  6.80711e-05
      2.28840  6.84300e-05
      2.29000  6.80497e-05
      2.29160  6.96383e-05
      2.29320  7.87182e-05
      2.29480  7.25259e-05
      2.29640  7.37484e-05
      2.29800  7.14669e-05
      2.29960  7.05988e-05
      2.30120  6.81248e-05
      2.30280  6.99080e-05
      2.30440  6.97537e-05
      2.30600  6.91713e-05
      2.30760  7.01915e-05
      2.30920  6.97755e-05
      2.31080  6.84620e-05
      2.31240  6.96879e-05
      2.31400  7.06263e-05
      2.31560  6.84269e-05
      2.31720  7.01840e-05
      2.31880  7.11169e-05
      2.32040  6.95603e-05
      2.32200  6.96359e-05
      2.32360  7.52364e-05
      2.32520  7.40673e-05
      2.32680  7.20702e-05
      2.32840  7.12162e-05
      2.33000  7.12446e-05
      2.33160  7.04172e-05
      2.33320  7.03354e-05
      2.33480  7.22975e-05
      2.33640  7.19023e-05
      2.33800  7.09408e-05
      2.33960  7.15555e-05
      2.34120  6.79489e-05
      2.34280  7.07993e-05
      2.34440  7.05997e-05
      2.34600  6.89572e-05
      2.34760  7.19159e-05
      2.34920  7.20135e-05
      2.35080  7.05551e-05
      2.35240  7.98227e-05
      2.35400  7.73753e-05
      2.35560  7.53093e-05
      2.35720  7.59947e-05
      2.35880  7.20101e-05
      2.36040  7.34608e-05
      2.36200  7.33126e-05
      2.36360  7.28277e-05
      2.36520  7.22535e-05
      2.36680  6.87062e-05
      2.36840  6.85015e-05
      2.37000  7.02202e-05
      2.37160  7.08423e-05
      2.37320  7.58404e-05
      2.37480  7.41769e-05
      2.37640  7.08044e-05
      2.37800  7.30099e-05
      2.37960  7.29111e-05
      2.38120  6.83300e-05
      2.38280  7.63211e-05
      2.38440  7.35421e-05
      2.38600  7.08790e-05
      2.38760  7.13936e-05
      2.38920  6.64885e-05
      2.39080  7.29885e-05
      2.39240  7.05547e-05
      2.39400  7.07428e-05
      2.39560  7.29384e-05
      2.39720  7.19427e-05
      2.39880  7.30435e-05
      2.40040  7.37012e-05
      2.40200  6.98354e-05
      2.40360  7.10827e-05
      2.40520  6.84029e-05
      2.40680  7.26667e-05
      2.40840  6.76182e-05
      2.41000  6.87634e-05
      2.41160  7.13321e-05
      2.41320  7.17229e-05
      2.41480  7.89935e-05
      2.41640  7.05412e-05
      2.41800  7.19121e-05
      2.41960  7.21293e-05
      2.42120  7.40703e-05
      2.42280  6.87024e-05
      2.42440  6.68097e-05
      2.42600  6.51844e-05
      2.42760  6.98128e-05
      2.42920  7.25118e-05
      2.43080  6.84785e-05
      2.43240  6.74167e-05
      2.43400  6.81706e-05
      2.43560  6.55755e-05
      2.43720  6.67801e-05
      2.43880  6.80149e-05
      2.44040  6.49608e-05
      2.44200  6.52849e-05
      2.44360  6.17528e-05
      2.44520  6.70414e-05
      2.44680  7.05812e-05
      2.44840  6.23071e-05
      2.45000  6.77044e-05
      2.45160  7.06682e-05
      2.45320  6.53430e-05
      2.45480  6.01331e-05
      2.45640  7.91172e-05
      2.45800  7.39629e-05
      2.45960  6.81192e-05
      2.46120  6.12201e-05
      2.46280  6.78836e-05
      2.46440  6.78685e-05
      2.46600  5.95452e-05
      2.46760  5.73440e-05
      2.46920  6.74030e-05
      2.47080  6.50662e-05
      2.47240  6.85191e-05
      2.47400  6.01724e-05
      2.47560  6.67469e-05
      2.47720  6.97751e-05
      2.47880  7.82106e-05
      2.48040  7.04716e-05
      2.48200  7.06109e-05
      2.48360  6.07075e-05
      2.48520  7.10847e-05
      2.48680  7.60539e-05
      2.48840  6.42035e-05
      2.49000  5.42632e-05
      2.49160  6.10127e-05
      2.49320  6.51685e-05
      2.49480  7.28022e-05
      2.49640  6.67866e-05
      2.49800  6.42738e-05
      2.49960  6.40960e-05
      2.50120  6.34872e-05
      2.50280  6.25833e-05
      2.50440  5.38073e-05
      2.50600  6.78793e-05
      2.50760  6.98140e-05
      2.50920  6.81894e-05
      2.51080  6.78699e-05
      2.51240  5.40200e-05
      2.51400  6.49582e-05
      2.51560  5.32027e-05
      2.51720  7.08472e-05
      2.51880  6.46930e-05
      2.52040  5.80354e-05
      2.52200  6.59084e-05
      2.52360  5.69648e-05
      2.52520  5.69270e-05
      2.52680  6.45935e-05
      2.52840  5.65781e-05
      2.53000  7.22885e-05
      2.53160  5.85095e-05
      2.53320  6.47529e-05
      2.53480  6.93164e-05
      2.53640  5.60182e-05
      2.53800  6.26894e-05
      2.53960  6.73704e-05
      2.54120  6.97752e-05
      2.54280  6.88027e-05
      2.54440  6.44599e-05
      2.54600  6.38706e-05
      2.54760  6.21006e-05
      2.54920  5.72112e-05
      2.55080  7.08337e-05
      2.55240  6.94133e-05
      2.55400  6.86749e-05
      2.55560  7.04167e-05
      2.55720  6.42114e-05
      2.55880  6.40034e-05
      2.56040  6.80320e-05
      2.56200  6.85410e-05
      2.56360  5.38359e-05
      2.56520  7.18953e-05
      2.56680  7.32440e-05
      2.56840  6.93358e-05
      2.57000  6.27350e-05
      2.57160  7.12130e-05
      2.57320  6.21569e-05
      2.57480  5.96909e-05
      2.57640  6.41951e-05
      2.57800  6.08253e-05
      2.57960  6.40741e-05
      2.58120  6.98096e-05
